0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.15162956615243903,0.14908138634529097,0.4496096977644807,0.0,0.004786227030672872,0.06918167976105008,16.378678430900408,17.0,25.0,0.0,68.60867450635963,8.28302664533674,0.15491090022291035,0.15524357808500838,0.3977321619498383,0.0003987008433189467,0.003780237427838656,0.06147559433089519,16.354735922846242,16.59259259259259,25.0,0.0,67.56460321627964,8.219752040819156,0.14877781307944277,0.14517329190619496,0.5334846680820776,0.00011096505331443981,0.005642709939610075,0.0751118743363533,16.702485454872935,16.444444444444443,25.0,0.0,63.902284324069356,7.993755055205342
0.15175737071445403,0.14911909952100003,0.43148545290053597,0.00024826815048420897,0.004747247061074039,0.06889235190646759,16.432741656425033,17.04,25.0,0.0,69.2891454701115,8.324001390037445,0.15406459700240574,0.15421567646021989,0.41853623633724923,0.0,0.004041643133734988,0.06356321826052785,16.35638197765634,16.9,25.0,0.0,68.62873805686759,8.284228614856662,0.15012546196137358,0.14818360466043187,0.5378215849567493,2.5222407320625505e-05,0.005240086824202941,0.07238734851482773,16.70140045163671,16.88,25.0,0.0,64.69595062184763,8.0433514250264
0.15200679791234495,0.14946922219740458,0.4404456929505408,7.883805442642389e-05,0.004671643714214685,0.06834702315442655,16.414418601321373,17.0,25.0,0.0,69.08062914643679,8.311466410943366,0.1548408297658993,0.15533591271063288,0.43925897000766717,0.0003614474581052213,0.003802034839537217,0.06165754641341239,16.341604876588654,16.96,25.0,0.0,68.59254690985796,8.282050408343094,0.15009532387399926,0.1481188110950639,0.525180138542735,0.0,0.005249136534694274,0.07244988998241764,16.7291565403629,17.0,25.0,0.0,64.77793413065665,8.048467265407439
0.15205396933582838,0.1495350066378394,0.4431845458526271,0.0003067722988196384,0.0046573120568241585,0.06824249396694101,16.449028049096242,17.0,25.0,0.0,69.12662738849356,8.314229144063535,0.1545499285746316,0.1549509875868714,0.44273471842667644,6.538150821221668e-05,0.003891990749768656,0.062380596675934645,16.34579294918905,16.69,25.0,0.0,68.24004469777715,8.260737282562719,0.14996576965543973,0.1479617810851833,0.5223561652809998,0.0,0.005288006306574483,0.07271752270772952,16.758328554965214,17.0,25.0,0.0,64.84703619149487,8.052758710646128
0.1519956425310227,0.14956357970426293,0.4538179708737982,8.521693299709106e-05,0.004675021526527489,0.06837121364584232,16.42125892085002,17.0,25.0,0.0,68.82615542028454,8.2961363763008,0.15468137935005843,0.15506668403275214,0.4457851576167664,0.0002028156727632536,0.0038513322188022973,0.062053280260384334,16.378565682416138,16.92,25.0,0.0,68.45293879178324,8.273610831532103,0.1498676977161299,0.14780708964058484,0.5105426770457664,0.0,0.0053174186708439255,0.07291969558249574,16.730038059087082,16.96,25.0,0.0,64.69824593848587,8.043494670779861
0.15171606778827923,0.1489100823298154,0.43497560728205165,0.00016370032917263944,0.004759919707909779,0.06898895916914621,16.43812245976774,17.0,25.0,0.0,68.84831582375708,8.297462690218417,0.15407082322898277,0.15407005219754402,0.43026871043833104,4.544677040489602e-05,0.004039532736071577,0.06353794884075299,16.308617513180593,16.32,25.0,0.0,67.8716247012645,8.238399489568906,0.14969977712401217,0.14763386980107326,0.5106140293936777,3.127818964300839e-05,0.0053677275624132905,0.07326400923477466,16.675884434545964,16.74,25.0,0.0,64.33085759590226,8.020640629076125
0.14938448239812435,0.14497112451990063,0.47721877714171457,0.0,0.005462014868781565,0.07390435147776572,15.944633202953577,15.0,25.0,0.0,61.66589364712288,7.852748046072943,0.15571721113236878,0.15526060314908893,0.37609925432262004,0.0042607936846488816,0.003529885079790448,0.05941036880038899,16.211024272650917,16.0,25.0,0.0,65.55065690546235,8.096328888214527,0.1508748365856093,0.14924248805675724,0.5704089261695693,0.0,0.005014437813347328,0.07080873009468622,16.894756462513502,17.18,25.0,0.0,64.65219762630262,8.04061084891321
0.14935463775210567,0.14489905528524105,0.478198185330301,0.0,0.005470953594151723,0.0739654439670242,15.925362939065622,15.0,25.0,0.0,61.481673201613646,7.840999906324717,0.15600398296813747,0.15578042065253972,0.35187829460679365,0.0043723557136161224,0.0034404986770483702,0.05865356846766133,16.224989702553952,16.0,25.0,0.0,65.73998884469606,8.108001765977997,0.15051443086964955,0.14902721136872935,0.558856547694417,0.0001250622899586742,0.005123157438362061,0.0715754172567164,16.818193443179425,17.0,25.0,0.0,64.03414572637524,8.002129922176078
0.14954869397046802,0.14521821858637385,0.46791830489814357,0.0,0.005412941400925598,0.07357200652997914,15.95393336438261,15.0,25.0,0.0,61.80206550821192,7.861421691993289,0.1561613040133535,0.15580194322508237,0.34486258136245057,0.0027342541469253666,0.003391356106746149,0.058231087234960205,16.277176602975555,16.0,25.0,0.0,65.92300809354872,8.119285614175553,0.15061807181787587,0.14908588094972408,0.5597709948591856,0.0,0.005091930906875045,0.07135641014887112,16.863219599575316,17.14,25.0,0.0,64.26837878847208,8.016727688313315
0.14960962247664392,0.1454744820672068,0.47688628433166336,0.0,0.005394719326535516,0.07344820560698581,15.938492961474337,15.0,25.0,0.0,61.586796177490235,7.847719674911944,0.1563179237869635,0.1561415342554274,0.3459550376857478,0.005974844819390146,0.003342445073087157,0.05781139032476432,16.276234731179564,16.0,25.0,0.0,65.8717466987478,8.116126614990044,0.1504078828174031,0.1489012310779783,0.5667389606289857,0.0,0.005155177995147863,0.07179744613394817,16.84595933461371,17.12,25.0,0.0,64.15649783011777,8.009738843807202
0.14965926714735053,0.14549321921294686,0.4745094126801107,0.0,0.005379870417532696,0.07334728433944612,15.936237984016667,15.0,25.0,0.0,61.75841849835767,7.858647608005348,0.15659298639900307,0.15638762177131985,0.34273073757874684,0.004513368009481026,0.0032563855654919277,0.057062843926715116,16.29178221762332,16.0,25.0,0.0,66.25747549145521,8.139859120099976,0.15041086010806806,0.1487429078845832,0.5530715237641616,0.00018292690912540555,0.005154305458257346,0.07179209191420999,16.83179614575656,17.0,25.0,0.0,64.2233177564283,8.013934412148506
0.1495090795876835,0.14515721935137063,0.4735230361757242,0.0,0.005424782088349154,0.07365226360223079,15.918079096084503,15.0,25.0,0.0,61.57506587587015,7.846970138109245,0.1563371197447878,0.1561440740054241,0.3539232336722195,0.00539567098012922,0.0033364472462540803,0.057759741155022734,16.25116965078485,16.0,25.0,0.0,66.04788260276649,8.126975109587114,0.15044506400427513,0.14900715507917814,0.552794115937014,0.0,0.005144046335895051,0.07172157447082927,16.811805200855176,17.0,25.0,0.0,64.1425399853532,8.008899739301622
0.14960299464575508,0.14543162751652344,0.47253859612719673,0.0,0.0053967063641741095,0.07346184362513145,15.933852017366751,15.0,25.0,0.0,61.81770586422439,7.8624138556727745,0.15628045018924766,0.15612115084827263,0.36475678336468287,0.004683232650292624,0.003354151182061958,0.05791203496369261,16.220057449547756,16.0,25.0,0.0,65.92923029406796,8.119675653414617,0.15037327568955441,0.1487072747793511,0.5524526514884593,2.658141115311881e-05,0.005165638993928428,0.07187186899366961,16.80389398572342,17.0,25.0,0.0,64.12880451110779,8.008041154841822
0.1496645792970059,0.14561986488213902,0.46785485708808816,0.0,0.005378276622480753,0.07333631444459812,15.944430385479253,15.0,25.0,0.0,61.967057646214364,7.871912010730636,0.1563753088160537,0.15634754048418217,0.359254747261236,0.0032619139024540823,0.003324490449147195,0.05765513613970762,16.247863844701225,16.0,25.0,0.0,66.09814021843773,8.130062814971778,0.15046263402904458,0.14897056123423974,0.5577673223073739,5.135464333301212e-05,0.005138758623664344,0.0716846783166742,16.84587734451237,17.0,25.0,0.0,64.34650860381325,8.021623149995278
0.15156023711419428,0.1489507688497621,0.47025490236965256,0.0002956093084027221,0.004806849592975497,0.06931697754396207,16.40290868994252,16.58,25.0,0.0,67.59044951152869,8.221049759890079,0.15215050057668078,0.1515216079149317,0.42896683601647867,3.187998564877609e-05,0.004627902452050888,0.06802500679509906,16.11892681971957,15.26,25.0,0.0,64.37201987670224,8.0231261461994,0.14681275163089436,0.14200831097892164,0.5596207190900082,5.315087865554588e-05,0.006223381058403434,0.07887915861110602,16.097403833487967,14.26,25.0,0.0,58.897250734895515,7.674426286364137
0.15123263618413182,0.14851225895571205,0.4782540872847269,0.000280038145917154,0.0049063226264102,0.07004030772802833,16.3959558335783,16.4,25.0,0.0,66.31791803812803,8.143539304199601,0.15250812420511994,0.15238460918513932,0.3683666353254369,1.1376820363299964e-05,0.004518722660992431,0.06720881245379784,16.092319114918418,15.12,25.0,0.0,63.90879895701033,7.99424547467782,0.14878020643756795,0.14570879453219507,0.5702234112926706,0.00015252429214226884,0.005641836594170376,0.07510189267440989,16.351053928845026,15.14,25.0,0.0,60.92849762896302,7.80545421232714
0.1509951131882875,0.1479619854928578,0.43292243702863786,8.642752898657597e-05,0.004978212442677959,0.07055511379735976,16.41368280949062,16.42,25.0,0.0,66.55004545361889,8.157781064412525,0.15273898773300587,0.15283298746536042,0.34793205522920945,0.00038495530734343876,0.004448420290200732,0.06669013708270818,16.1667292827237,15.6,25.0,0.0,64.4827526516011,8.030097953277313,0.14855833249673742,0.14513656137274844,0.5503442691600128,0.0,0.005708154266759698,0.07555116689115615,16.29195148472921,15.0,25.0,0.0,60.570301514970595,7.782680092586251
0.15088355324229624,0.14774184551188443,0.41782477704972565,0.0004765979283083152,0.005011890889559358,0.07079341287049354,16.34744966109179,16.14,25.0,0.0,66.31447448917531,8.143344311861854,0.15358704498739997,0.1540065901481909,0.3437453318526753,0.0005629588745170079,0.004188676664745333,0.06471474643208497,16.198507962260535,15.94,25.0,0.0,64.8689206661933,8.054113891952886,0.14862997151068502,0.1453746485074196,0.5501791569124712,3.001339137000093e-05,0.005686878425611595,0.07541059802947654,16.27683113104583,15.0,25.0,0.0,60.55518384610513,7.781715372737706
0.15097970815770118,0.14760356829976407,0.4332021232113602,0.0003642333931813585,0.004982826508606861,0.07058658075438118,16.398031070294675,16.48,25.0,0.0,66.47094053048994,8.152958755436144,0.1532903202572452,0.15352054592918296,0.3399753943095686,0.0003466030122440851,0.004279781893271575,0.06541695571456568,16.11645400512192,15.24,25.0,0.0,64.54169521104299,8.033753964537675,0.1488680210359395,0.14605906586491302,0.5500710240199158,0.00019757232142179147,0.005616031388719401,0.07493863062498504,16.337918280950355,15.0,25.0,0.0,60.992830294871325,7.809766735867154
0.15070734397607793,0.14696024651913273,0.44644378573484467,0.00013234725690283445,0.005065026163579445,0.07116747015147326,16.351847561071,16.04,25.0,0.0,65.96801280380173,8.122052055678651,0.15369286296665882,0.15374502434406917,0.33585505950930056,0.0002641727263280916,0.004156141549316236,0.06446194961252236,16.080558801988964,15.06,25.0,0.0,64.22899264486051,8.014270340830562,0.14952482841990095,0.14714685107447012,0.5537758831391859,8.363391442094972e-05,0.00541925050608177,0.07359094423205204,16.473723980526653,15.46,25.0,0.0,61.86620818509856,7.865169060342425
0.15074507511596902,0.14694286687923275,0.44580493239808083,7.589647483222143e-05,0.005053594021220471,0.07108524602255704,16.375398321920688,16.12,25.0,0.0,65.96087158770416,8.121617916696584,0.15440997198807885,0.15432301534751536,0.3412438260862355,0.0010360153843912772,0.003935142728423252,0.06272128752691297,16.132386928914432,15.32,25.0,0.0,64.61325876362825,8.038202138634658,0.15070923128126865,0.14891397986289012,0.5476693416971674,0.00035814834603611277,0.0050641990615882095,0.07115358166825135,16.756523364517417,16.74,25.0,0.0,63.6656577087857,7.978953490088148
0.1504876463745397,0.1466080319526594,0.44791226005617524,0.0002655850948488733,0.0051312287087418645,0.07163206192830217,16.35782168818623,16.0,25.0,0.0,66.14146182102802,8.13273193838735,0.1538243716090843,0.15422733000198457,0.34042680887872256,0.0002457274288918158,0.00411575455175252,0.06415028338587354,16.050442722438927,15.0,25.0,0.0,63.88180757780036,7.9925932461807765,0.14896422338809523,0.1460621089173489,0.5521083655480151,0.00013418567789188926,0.005587358996812982,0.07474652845582941,16.374408746589637,15.037037037037036,25.0,0.0,60.963632176601195,7.807895291337831
0.15152348507929495,0.14798495947754006,0.45108435645462264,0.00047468187887890706,0.004818388326144904,0.06941382990009184,16.539266201487568,17.18,25.0,0.0,68.74544272093851,8.291268551468272,0.15394394921502247,0.15437351448665804,0.3354702590927367,0.0005290260265999911,0.004078959599759158,0.0638631707799085,16.278345825255503,16.0,25.0,0.0,66.85625312882166,8.176550764056554,0.14912328332695168,0.1461239360852473,0.5356948282492471,6.524806347454373e-05,0.005539885798081024,0.07442667984535924,16.354851523143513,15.0,25.0,0.0,61.70778833831528,7.855418257383281
0.15160091866871686,0.14822453923573675,0.4619193385413793,0.0005535908632868463,0.0047948832560264065,0.06924313906491142,16.543854615962964,17.33,25.0,0.0,69.01816959281818,8.307707167525722,0.15371198901192062,0.15430417482644493,0.3430179073328968,0.0006053850406754049,0.0041503186588852745,0.06441925317624057,16.24230861762237,16.0,25.0,0.0,66.92100122878486,8.180510286382658,0.14886096892509804,0.14609534935747764,0.5435254299563804,0.0,0.0056181515154496405,0.07495332537534663,16.33326210117847,15.0,25.0,0.0,61.71015469745115,7.855568792207149
0.1521120280944732,0.1490845599489814,0.46892439209267267,0.000377199585410955,0.004639653535042889,0.06811301004144309,16.561401331775542,17.42,25.0,0.0,69.12738415790592,8.314272551820101,0.15404236668732804,0.15433326016457927,0.3386347864409712,0.0006562026065058777,0.004048588390325518,0.06362207548977983,16.277627525093195,16.18,25.0,0.0,67.03166335168785,8.187209640386351,0.14945439293462084,0.14708280372579333,0.5423808674993741,8.923506715117693e-05,0.005440668981102169,0.0737468506252579,16.457310434162995,15.42,25.0,0.0,62.55259769262314,7.9087560179503065
0.15200507016374787,0.14893848444964514,0.45979598966946655,0.0005133359904171942,0.004672166697116261,0.06835071612611819,16.559397571154012,17.54,25.0,0.0,69.11875240652437,8.313689093494638,0.15271047532115695,0.15256153435620418,0.43954526324159326,0.00029617128765130866,0.004456809556420296,0.06674016829624337,16.239051994155265,16.02,25.0,0.0,66.30695552926802,8.142850222989582,0.14876205220062522,0.14544763485636433,0.5317283724241075,2.0295621061011123e-05,0.005647473416614605,0.0751455029904942,16.36416965836881,15.14,25.0,0.0,61.46873433461619,7.840133852132032
0.1518132811491929,0.14885798869537142,0.47212986482404423,0.0003345425269126736,0.00473039909492757,0.06877411337383627,16.52171844008104,17.06,25.0,0.0,68.35888610344472,8.267922793238828,0.15347235728229325,0.15387395792319,0.3916461797235328,0.00029436267114984804,0.004223782493661051,0.06498084900457969,16.169575438391018,15.78,25.0,0.0,65.70903779610609,8.106072298387733,0.14889391215263637,0.146014353475208,0.555022275267514,9.471192156992315e-05,0.005608236220162686,0.07488429961026717,16.330560914813397,15.1,25.0,0.0,61.33212915564846,7.831448613384063
0.15181619348992453,0.14862678733513618,0.47106016669277323,0.00020764496545236442,0.004729516723255745,0.06876777037169901,16.526409899244694,17.16,25.0,0.0,68.42010627707738,8.271614795436967,0.15539117063782568,0.15649307323198067,0.33400233949895897,0.00202801767152711,0.0036306819094925414,0.06021829154683151,16.315746747646184,16.42,25.0,0.0,67.51453859261208,8.216223839444993,0.1512462724309497,0.14983400230264207,0.5443592430091471,9.722394511459703e-05,0.0049001799894972655,0.06992924669629363,16.79583790560443,17.18,25.0,0.0,64.81800877590713,8.049844575344546
0.15238868861772517,0.1501672526221131,0.46076798959002097,0.00015585884611477255,0.004554170905627545,0.06743661757597078,16.567094102066882,17.4,25.0,0.0,68.5119780830876,8.27685442967512,0.1533472776226917,0.15347396766113436,0.4190707310841573,0.0007652080624030249,0.0042603824311164135,0.06518554914076871,16.223577523420182,15.72,25.0,0.0,65.82987062359838,8.11313398692485,0.14909173059398095,0.14613262340626146,0.5209746651537894,1.355222264562526e-05,0.005547280997155894,0.07442021424011652,16.535559662962356,15.86,25.0,0.0,62.28808431132669,7.89148702892769
